temperature,precipitation,elevation,forest_cover,humidity,class
20.027678654853478,731.7453129424966,972.1206907526923,53.55789757826055,82.5097631512333,0
10.197024999889639,638.303795829817,181.54634419744565,56.901879078364736,86.8486207416482,0
18.885464537141956,1469.344678155016,483.24414859468305,68.59219611904685,79.38878341807906,0
20.986013638614967,993.7790075826138,999.1730338306876,23.8480399603296,42.60323352442538,0
11.927602871023122,1398.8700641987812,1619.3577577248955,57.37148851631919,30.61783955070836,0
18.242151471952305,1430.8333179544277,706.9275402155274,48.10312585284836,95.70211350209611,0
19.62462504952429,1019.8116185954544,1305.671112676763,20.720539734745262,48.60746477965282,0
19.30407566172194,1200.2153265267052,845.7957182412865,72.26004523066175,76.62189986227527,0
6.954549866066484,1571.539392767229,1511.9638229157338,38.668206212697584,42.848256477243055,0
16.647690218954224,933.1703210360896,379.79490232941345,25.230772409683883,49.269474234405685,0
11.487579700713791,1594.321419615374,1758.1505616535653,44.4049662506263,85.18505856554627,0
12.244606893423036,1017.7578980472673,1410.6424633197275,52.315129314105235,13.528981613055773,0
26.007536051399214,791.6213257596806,1210.3320849635413,33.53066947506414,66.51004890534682,0
18.480512119756977,908.430693399504,436.9173092248738,72.12989115996075,28.044596881889106,0
9.276941147078986,1332.0699280122392,436.50271758159283,79.9488388383676,29.368726518258832,0
-0.9869262398597698,1523.6048857547692,1137.5744333271266,64.60810983889505,32.54184408068083,0
32.2933661137202,1374.8535380648739,1709.6383207220501,22.403012695142454,72.99254859600494,0
7.519007888295113,722.131810346517,1386.8361807074743,27.40157961616296,17.042837941563892,0
19.099701545935602,1266.4755024520566,1294.1596178315167,53.37705859473538,46.893814789926566,0
7.334030469548626,1276.2014246786123,146.34995617263277,64.08745100892374,98.02395852677985,1
28.790342782572676,1012.0344393166241,1452.0761748183377,23.71054891176631,67.13937141425738,0
4.000630797350297,1470.290782068932,1767.4097559348495,29.631371674385615,54.41911227450779,0
12.135579228303632,1866.3737483075483,272.56505060702597,92.82764812076542,91.61996401651069,1
20.881015347698817,1578.9038734805658,2530.5047994706943,22.8297941264393,30.882132125477874,0
15.247247206311167,740.6265940471653,1435.90596553378,35.11076820862057,49.696330655302766,0
7.617413953680026,1258.7730501489473,116.60473036342864,78.10385141996542,92.9326840956366,1
13.031257166774338,1038.0141445320394,1253.2535716124166,59.068614967429866,78.60848910878167,0
14.520454428702003,609.5815759769137,1176.5720352828578,56.47181875831592,34.07302123513526,0
25.561631088548324,925.5455662565811,331.15142351433093,14.041158751747929,71.34873112907404,0
18.222075014315028,2003.7928053904263,2619.80398922921,83.39302489014096,74.8521399226353,0
20.229273570875147,1352.802929631767,418.1567055413411,32.771478842969174,64.67728331290033,0
13.83562156471266,541.5841530007818,1121.815362874428,46.32897696072489,45.681999788394165,0
14.60651724901103,700.8130226490747,489.8164138573609,33.08195071408653,63.35322520810559,0
26.684782169466374,275.61582660552835,1332.489955905665,41.29070050525498,27.857418186184884,0
1.6227892546805585,1313.6301173712186,739.3202133717151,32.31204931927989,93.44985835187423,0
8.967246305353177,1803.2405069130555,745.2343221093238,80.81910558508089,81.69285602415599,1
11.599314229842374,1459.6117205899623,579.5139476390098,65.55691298184368,54.52550342601524,0
10.900993381509732,1585.1267300991462,569.8315639739797,97.90442595746163,62.94017214736522,1
7.7083108008656485,1038.1306485872103,1623.6237518700736,47.27996294749607,80.77876456530994,0
14.280983237591647,1589.6279497398941,1020.4289541184706,57.7750638806139,76.50311966953684,0
9.591675572029525,1373.3475245320928,192.12545040131405,98.70819729048488,82.0538448840293,1
4.0617009028068125,542.759408000667,1587.875206489524,88.76060509657906,80.81322741048909,0
2.376270613475695,990.3214026641688,1261.5757965332193,58.441199019406675,81.36714832814963,0
8.845201302853804,474.53975940819,623.4134752076418,63.04873225589884,61.721062888980086,0
9.046838215852944,1884.9200593789055,298.418849029561,86.31954268842274,87.3142012126879,1
11.029087058320947,806.7456302125811,349.76908047497164,64.26622097745347,34.75917365335251,0
26.822041317032564,1357.1126457763642,765.6601809554713,41.524600246718904,7.43236403349961,0
10.604063276699904,962.6929838294867,474.2671187435369,19.007512462928844,55.66429981052461,0
6.330847520133114,935.3009036126999,536.8305431824788,58.91829416210253,58.57834547808708,0
13.089640167814714,911.8425273215714,534.2219749141144,80.19874806621516,60.02023706207267,0
24.319602367043913,1010.4077631933633,763.2628650002706,6.3655730552416845,58.00236241800732,0
4.062181834729953,1308.774462434016,1216.7751235222709,80.1064328219421,97.12127800009075,0
8.560208629884084,1737.4243943537501,164.93890737152935,78.2058288056043,81.8183614011051,1
13.86644348638655,1711.3591148375556,718.3707446604149,71.52516057329657,98.93092737292936,1
2.675399185242517,446.7121312239499,1151.8088925353345,77.51697486089543,47.16754247714196,0
7.678419708873545,1565.5471797246996,918.5633703425635,43.62003721375486,50.72647106161763,0
17.37868377612204,681.1765795512474,634.3776050444528,27.554267903931805,64.60255862393267,0
8.47319134778676,756.4276780762486,1520.2556035318341,85.13264645129082,89.36650601353004,0
12.240027974842462,459.1628234317544,1218.2551498856951,13.866156123354683,66.0192001828035,0
20.881472698398667,104.23528531276315,1597.1483184230533,77.58886053557387,65.21774001521952,0
17.78542132609146,1617.7997580051451,1232.9929132450832,9.645411125263784,59.00328658511741,0
25.646825381654203,634.580408334408,548.3510547796734,36.677449919910444,15.706579460491104,0
25.282254846659647,600.9776093100372,643.1098024004068,76.37405236302425,61.4782181466475,0
19.204901886032,1284.3269541557283,721.1326196466564,35.36228160169614,37.56358503115113,0
20.633512083832716,985.1158046581666,722.1899633831812,32.46278002291619,86.00043539119842,0
24.087707260400432,1142.584233756805,666.3452513199134,62.14591447560907,64.6798587088249,0
23.837275462691004,185.3215648890199,1886.3577777678845,82.91122971553501,23.68236499649063,0
17.265689743767116,2241.3583412568805,988.9422734236298,27.219853949235446,34.22916299218732,0
0.19497244291354043,604.2872797603939,968.5325180093203,31.21583038806785,58.08142273686936,0
20.61382781681751,1570.8358473577473,340.1263096006649,27.454863569332648,61.46394572184275,0
13.94685656080868,1829.0286648127671,781.8737097755679,48.0882350445498,88.5995007434472,0
9.625514059147923,958.9181915766703,229.7425175396038,67.64515932557016,69.2166284044307,0
18.514595962561213,1393.3863735929606,752.2592969313746,83.24637393014098,71.99743901491892,1
18.939955915781734,561.3025060422596,211.61558290481173,75.8137260039365,54.481853489936995,0
18.478565594247023,903.9973378614699,1651.9118360568766,64.55976807315862,55.85522323570379,0
6.364328418293866,1490.1511805424086,304.39987110820954,76.87058312282602,99.18668289997778,1
12.926445117834039,831.2405548431393,343.6000988105744,55.417485167737524,52.59461753337404,0
20.933805552557196,362.9568626810079,297.7198308888673,17.128126889450076,44.03806804811657,0
7.770083191004956,1294.9290042148134,1837.2163725458515,39.62456504562357,46.94916172636611,0
19.119129075577256,509.48885681031544,1080.3855906040817,33.08261125092674,72.74116169598123,0
17.738568271006272,1611.1895650644246,627.7218520309964,85.90671220950557,91.02659006676113,1
5.205416690839259,616.6408836113023,310.0113717301191,92.322637851637,61.42693370129254,0
26.324443731451698,1100.1368806979112,220.80023328850052,52.736373928237036,65.1188974730586,0
18.886205713960575,1008.3243216023833,625.3733182590297,58.51516367993204,89.80943969603865,0
15.620165726764782,732.9506424040078,374.6043556392041,69.62322600153169,31.642658038359905,0
8.758179309554844,1231.221225375673,961.0797915413359,36.61324540070542,62.479066783632256,0
11.099210377453414,120.47778673277037,1231.2831705178785,88.13581268453902,23.28793440429765,0
9.079658426760947,1432.145157897782,869.8790199605451,70.86038480049017,85.25112718178036,0
9.966235999965694,1430.470384645428,696.1682728735918,75.18031833592745,26.904254744570345,0
15.971435958831666,1772.634975938652,2153.7338691182226,2.9673481214745108,32.39980076309611,0
3.4211545566102313,1121.4669323897513,533.6096636146807,51.12034409103453,47.68139591588957,0
5.692639923533008,1622.3200912277396,1372.973678725514,53.54614612827776,71.64038077566684,0
9.90658637178058,800.0018501571839,1350.6624298305987,38.78573100665977,28.031212668245697,0
16.9961054235589,1007.8253868162095,449.38661700360285,84.700142923393,53.951485570601164,0
21.214321283620716,554.3476505434196,302.79021820072387,11.985587888412963,53.56038468366662,0
14.850065159455626,114.05592110120983,769.577796584886,29.879169171254333,12.897578756353573,0
6.783010062077622,1974.127148998467,359.16089250374785,71.7369113191093,77.87413958779311,0
14.207896094837242,1456.609919852308,484.42985561419664,79.3373311045396,98.25239572017219,1
16.10348821485173,564.0522638325008,438.5294869219,35.45967871867542,55.49537571903862,0
17.750521951539877,1276.304824278728,1010.2892022328164,74.32732146813387,6.669402405733139,0
21.93927471156187,205.22333752637735,1162.9556638946851,21.693154394905726,54.081904697180875,0
10.265954692088865,331.134568046861,750.7841413632127,44.52631330316032,55.738952334097306,0
19.721109475606067,1068.567129264764,1814.8263003977384,35.51307114284697,28.100888908315667,0
18.036836770621804,1231.0286914424687,561.3078913173897,42.33149588673724,9.3177387669728,0
18.255205613644364,1145.8091552176897,2256.375959405921,49.588451438379494,50.19116775320727,0
15.786907472275907,1026.1413702557757,1209.5780607771785,48.48965316690128,72.63506839669945,0
16.498204515895985,844.5889524861481,275.5964816038355,58.85438352468716,57.46263330913084,0
17.727487915312526,1228.211320515138,636.9239870202347,86.03654898373469,57.216106038017344,0
12.933306700331638,687.7835942561386,695.4098280095927,84.11115300724833,22.92221927835751,0
2.981755008733238,960.0674828387394,1386.4836220574336,45.70335343517774,15.33166506871875,0
2.9039980744128417,1370.4036850593811,250.46057329478208,48.78357448627093,72.80301907296327,0
30.432860521084315,838.125354681494,322.7579683200039,76.66051749314978,30.032947396586014,0
11.076605522619335,359.9268394759231,1365.7098083852864,65.7071884129822,51.97737123035856,0
7.982973230535249,1747.1228740263055,397.47297475889457,94.34025775937552,82.06627016282235,1
17.91716585470021,1664.6938092487294,810.7009609288465,21.96335822679974,33.90451565454066,0
15.152257900677117,1360.1699445617078,252.59908375308262,47.02607924176667,31.966898100373808,0
20.355516609206553,1918.9039282985236,1062.1647600358551,88.46791978852704,21.346082760026928,0
24.721991927816404,452.5033074368994,812.7749706633068,27.68089464368999,32.5576012102547,0
5.201156780248065,1259.2197578970872,377.8089401431269,82.80966621734318,68.74708309280716,1
17.739883134237356,1338.7741992461952,850.8685594063836,37.84758016295721,41.83085320873946,0
20.594589175639314,129.84789864431548,905.2132060935885,28.357604931772308,61.5281389685296,0
22.50398663605381,1056.9447155557127,1001.2477941692172,6.465554746179832,54.45151967840198,0
21.66739593659259,1112.9995568237202,453.7765495650304,64.98262512007467,70.89756026082387,0
10.062220306117016,845.1905185532611,417.3994299742749,79.35438493969397,67.00546459434892,0
17.292670119185683,394.0996639138625,2193.240326466238,56.79539211109284,87.33824857023677,0
14.570552802861503,1189.889454757426,474.51448679339205,38.64368159969987,40.44264050991954,0
10.451989194366853,1486.4856079245053,295.2305176481266,94.49865808129513,66.82010568775767,1
17.96844647474482,1310.4104168232475,554.0006972118783,64.86220571502574,19.552267664648138,0
14.17376719072769,1627.8783404729527,715.4926246603662,27.61863697600715,88.16702226021665,0
19.19752209896833,1265.559728077628,1016.774881101077,82.03684634642461,44.24684200714253,0
15.688059364966799,1445.8299594514904,740.9046022065652,44.86937875375043,24.744673609231178,0
11.34651700656808,1419.9797101447798,510.22963243176747,63.44718567380869,91.02587001598022,1
5.09632482357166,1171.3197167360047,1429.1844568630563,6.033658118389316,49.63552664344882,0
18.671314696726217,1792.817623000013,1177.101164696471,82.86276292314065,83.33233758157117,0
18.37289677991824,1911.5608646100823,533.5307533682702,38.296638075406634,7.445625032001556,0
17.807688677623666,661.253734413372,881.3062712911968,8.30914330719202,12.493764182583671,0
10.842490833224682,1130.578882370068,1266.4130237707823,49.099833547288675,51.12106295220222,0
23.328031200650443,1320.5213232406736,625.5761351632125,28.0221614332497,79.64923348108061,0
13.994002378698433,1116.1388007083383,655.3532119492993,29.55537955893576,28.411447176424996,0
21.416176223551446,479.31005079366685,1471.5467115015892,86.14321615628711,52.10265027092349,0
17.230442263706387,1920.437752975372,1115.6199296894338,74.2324210782391,46.029105398143436,0
33.44309069096027,492.41117208500407,1426.8695810209313,50.455418193959915,19.83058186097648,0
2.6044967261869587,945.3418049435898,854.3312731070412,33.08046417604265,85.41239883738785,0
12.994014322887136,1186.4492989934574,248.15981672329653,79.98467419949561,99.40119066090186,1
14.692648093642083,1759.7025163445596,451.6127322212239,64.07375844199721,55.13768614900966,0
16.379602704984233,1848.7766748615197,1826.473048151652,60.60102329270789,85.17198160127542,0
14.977580364656555,1310.1820382267174,466.56236054440944,42.70407371494287,50.294883353091976,0
10.162424170719216,564.1608619916401,1714.7264856928232,87.30892539467749,75.3996982335,0
11.585561562470367,1596.0101529647218,803.5921298410794,37.31814233422092,68.14988027089855,0
23.657876509373814,1617.281050522029,764.5649534119947,61.19398729088423,79.85889350200472,0
19.59393078514733,839.373918863837,619.204798610007,90.0857352563924,44.83405182714847,0
17.11579615550902,148.84451194631743,886.2071272823641,87.73826422368465,48.61191836796983,0
22.714550991429334,1029.677983876105,913.6557375619772,15.80398898868626,93.9483258396271,0
7.898034557567184,955.8505579321641,1089.9720813644242,40.443521364912215,20.801260140498712,0
18.526059782309442,992.0345153432003,221.2684705800164,55.908100912406496,92.28801175230085,0
21.147301023988962,1930.248587273863,716.5460590749648,32.92118196093428,86.21091234514441,0
11.704103569690824,1015.805010417431,1142.9224128018616,59.12491128386193,44.64609969535913,0
23.528396961273046,962.7606797337055,1621.1056170127324,62.54258974255155,49.21111999273338,0
21.341287433432313,2255.644925495028,1339.585657584663,62.31682856869691,13.748055553528785,0
12.80397887153296,1509.108302865908,465.3800558453327,8.795145405996054,57.28516639396651,0
31.581148492168747,1294.9848302135426,571.1447042607539,73.79130715204401,22.549075001747394,0
24.32836784854625,854.9204335642809,825.3668926953172,77.57347866909176,39.665607446760504,0
14.517248168731083,365.4734594412213,301.39617903709615,51.206712136402324,98.72797453901919,0
27.542990551384854,682.4294210281797,340.52386061196165,46.911681711978574,36.65677142384117,0
1.9066909878845184,1158.5383078871753,438.64543116031984,55.4282271466733,12.746574611837671,0
3.8304560183613177,693.8987516955991,771.864460601044,82.72902500036349,5.849317922733096,0
21.10189465980678,634.3194245939815,826.2633528777689,58.537574729514716,39.45139164205778,0
17.541382659139373,1123.5043087286822,538.717134575621,49.279602928902925,60.78144659136973,0
11.572831152463653,1418.429999654907,114.72674539475638,95.3511776810652,99.96253276248986,1
7.653372673616127,648.7190346317273,626.0647738068061,22.746267369027944,29.11332832795683,0
25.729082676774013,1420.2313686778884,473.27350761240336,22.88692331949333,28.09127781719607,0
5.706756568490306,1435.317924332642,386.54880590538573,30.014089306841502,69.86809148936355,0
33.26873406602273,1205.5469336549281,405.15002208781686,40.93172820974722,35.589865378067884,0
10.459295758579206,547.9489521585556,1261.7964664017993,53.82659227947653,41.91522597317644,0
15.322498351759531,921.7002646445635,1102.5182422893151,24.24521043827071,55.07688715386829,0
8.830458373121987,1610.5599737063674,123.15272443623569,84.99934832411566,93.62951298204506,1
16.12757803032627,1432.5360053293634,1399.6300940305746,51.799665971339174,55.4363476654363,0
2.9796731356634645,1374.999158802947,1081.2997203241655,58.57554074539711,25.05730057761695,0
16.859620487387463,1696.3312620588765,1243.8803571101992,42.74210182113271,46.14868020085721,0
13.334008083627651,721.6939192764121,468.1677155799541,39.59700283333325,12.654906989685735,0
18.908056225809556,542.9032339899165,339.918840805718,69.26372714334157,62.226962906261875,0
11.470010038041398,916.5095622818841,1392.4011870048407,63.51228292838959,34.877551423901295,0
22.409156865096623,606.8826626720961,324.07172750629996,59.89001397755379,3.783857044289652,0
12.314912958790764,1253.1450099145882,336.0356365991648,37.46077655489665,21.9656875600805,0
11.703360892213194,728.6923227645959,645.0286219595231,68.71169688637876,53.37687817649607,0
11.777825192467706,275.869251802079,710.2489300120498,62.93290202920512,55.327907626901684,0
21.70264309180214,811.5051653468621,1867.5513703152446,95.28650266650175,21.468282318939337,0
21.74670466379242,1099.1164322726659,291.2824057009775,26.69039101000925,50.27042864446951,0
23.253274072007084,1339.2573263522258,947.1452955122005,25.680866379373306,44.934360065832145,0
21.234621845654118,1378.0680268527913,569.8069689234991,27.92805053418582,39.28088900138657,0
17.791607657798103,1069.197896730742,1056.3774377250406,11.229492296065173,48.362960366988354,0
26.53780292038491,1440.4719447244431,972.0515983440714,90.78297091309003,32.2024189829467,0
27.054346290394953,1719.9679123167316,984.1985526683079,39.05465310303581,34.17245976917642,0
11.181622157788768,1815.7719746341195,141.39233950078918,27.108499070282516,9.816953023479936,0
21.792789206824203,1768.9534026315,685.28649785926,30.03636684819116,71.2090434652125,0
26.367996363889127,152.07732442810652,1468.4517136604704,24.80552953923548,69.11386655893833,0
9.075037970980116,812.6925671080141,178.15343872318942,38.23908600979552,44.32134366908458,0
7.86671648300646,109.67838812485081,163.7309850630409,25.634776403150788,76.06360166068322,0
11.960263452527983,1855.8742957367276,456.8608011507981,97.13320090147619,77.47735889847536,1
6.910361076440679,1619.6489494394734,354.245640741454,90.85511482310281,80.18638023784145,1
11.824587436072493,357.2547874296928,591.4100797283505,54.218093618463705,33.654303755425694,0
8.51725476548636,1195.4077332793372,928.8079051828621,41.65757326885218,58.74525954237474,0
8.120902877628772,1568.4836598138534,159.74914656522355,82.31105816800242,69.23850282746723,1
-3.133474910192099,1331.8825421647002,977.7955645049464,74.80707471113924,53.36214232690272,0
25.992874735933896,1837.475325033341,238.16425356151396,60.0909170777654,53.93832167731922,0
25.97219049454988,883.1744469766833,710.0323564616505,80.08682864531178,92.85983071031131,0
30.703148175198322,652.0898430943492,1100.7965849397956,46.28534399079381,26.5308231301899,0
9.446073375517145,1134.8226211947265,511.23140782479777,30.19833977918897,59.603702378870295,0
5.520056379980733,1246.2577529211835,1027.8554982791597,78.45427623328347,34.79296098914717,0
20.959728074940706,1649.0973973605837,278.00728903490756,13.738546100234315,61.5614965583333,0
11.338598741249447,1464.7491206594611,248.4686468925839,93.38852312995732,84.15388556726194,1
18.04076380255123,1385.4918564427644,1074.5771697519656,77.43187202405905,47.45407774828438,0
5.221995890028207,944.6234252759946,879.918476814852,57.27915443964513,32.870765905002244,0
12.465741549381278,463.12588380266675,1552.1537014701883,33.46137179122559,83.64867711610003,0
19.382679381181397,1666.5578861951371,201.7250975950741,50.68295605783158,35.377268836786264,0
26.87657955017523,1190.7252940485919,327.8586416640284,55.152017250810836,18.6883332028006,0
16.90826040610324,856.5521753943597,1577.167447690146,75.65389484227674,64.34752266162874,0
20.569070835062703,230.95351257681955,1062.7152878331435,73.30761654652683,65.36312485431132,0
11.982137103006743,1465.9721875771713,608.6154316782527,47.47456532009321,72.63477668354538,0
-0.7079236353382914,1199.8134124605533,1053.6118088502399,67.44015236983685,31.14047049993673,0
13.728195345543995,1117.8567774132932,525.5609132560369,49.30710336147995,75.61386239686952,0
20.83893054240975,975.4350442374757,1036.1632869570649,37.95502682394623,50.235300467127495,0
2.998919709741026,470.47887564627433,725.8384301882868,27.0780039862541,24.144766237840354,0
7.838954062182518,637.3763995618847,988.806757061457,48.40097108832008,46.21792478931649,0
24.341649996384845,1402.4735273684953,73.20079786756291,56.59118389731594,87.43547036639247,0
13.123551917814355,1179.9756215602936,1668.8543195479297,40.05011779092836,46.38686685069749,0
21.786086198420524,146.18962363736603,550.8152936239434,64.73202473465544,41.40009635786217,0
17.23843963778612,1590.6404449876009,917.6853445874359,69.96884626396876,75.9289414655899,0
6.545690808762583,1068.0559345253887,1045.6427815113789,33.274730411916366,36.56306704134903,0
20.643927615938097,959.0327686806093,921.7768330891607,11.265930578263381,82.68358771944649,0
7.739888803909659,826.647129518344,429.68069469172866,33.10781984404712,85.77979536239197,0
14.486520400642942,306.84150676607373,1363.591150933419,36.5376775833212,53.833067298678515,0
27.985306712193857,1557.867897959017,1439.0419392237645,2.1653528367794483,81.90854795462256,0
22.608238490370784,1842.9419816635807,870.9807471825715,44.6022154825374,48.843501354451405,0
7.494137032454472,1357.784429690425,169.91422099177655,92.79195540941173,56.59839061814592,1
25.44575174892133,761.1951470429264,1383.5251025669806,42.85325860013129,51.598150297499366,0
17.26147538539278,533.1542920086531,382.62999849126464,77.31420506747232,28.170559837842184,0
5.6795976288870555,756.5028405067255,583.7918263037534,76.95567688650996,34.620803631845156,0
18.90500790188727,1056.4242671783238,1125.8013020469004,31.4041741379978,26.336559138780373,0
21.862488775016033,1610.2902213408352,1057.3931614601229,78.57502790733794,56.89558221713041,0
25.866331341303535,164.71855129477342,514.9774881544018,71.19686859268258,76.24932662987186,0
16.821003829794396,939.7767706192561,1014.3698443772972,76.50854370145274,42.87230498797154,0
16.488658318618373,849.6736303418859,871.0771126069135,46.530571450692044,73.09504441212383,0
24.757401464715798,1728.7059433371085,1835.1731007992898,75.62418542145849,22.090649314874042,0
18.920176944038047,1079.285157662635,1287.941473104152,36.54858740067248,23.532485426398335,0
15.207822673699308,967.6262775785065,2165.980104786565,46.743166369915414,53.522197872682916,0
16.746883660807327,725.5440978723977,411.511870867362,32.202704627193725,34.39509197356405,0
19.79487780508091,1599.2585172430192,919.1268504949503,66.79728095370876,58.42279385959833,0
17.433231315732776,414.63633529126685,845.9613815747218,30.24196967086298,42.22102041054474,0
12.554151468168595,1468.6357422555886,394.3026274788714,78.77408996695635,95.97475894762253,1
4.32313225873078,230.85323923672195,1368.974247025262,33.56098498951481,50.450351200602086,0
23.62587520803737,858.0263226714509,550.2406135424083,77.01644071806166,78.31087715924086,0
5.178262733750385,1376.9849872557659,883.0373269432664,31.867781504454157,35.47415648031799,0
4.651499489005467,1304.6413695811598,703.8308152233745,30.11652248564308,33.31553332508845,0
1.2210712112524753,1350.2783899297547,553.368617799937,76.02008382967007,58.3921640007664,0
8.270995334298886,1557.5293230759364,133.36924702415732,53.2089441069166,76.28288477492913,1
8.927940761501219,1271.912367678349,402.0898282223169,61.79755687788705,97.72783346630118,1
15.514343495162084,937.2774058074218,492.4042186983031,12.060738939570042,42.098591903128124,0
27.839932742370188,947.08792240654,988.4001440871651,12.80168026650132,16.956327956152588,0
17.980996683531746,492.6315217958007,1264.6238880748176,30.207594978532406,56.11592293538645,0
18.834657631932362,885.0109110412258,530.6173828634746,40.322525413173146,79.24126005132786,0
16.461641842901184,621.3629537465043,870.947904635072,84.65351192366995,19.88915903671973,0
23.80678415543976,1442.0580606055773,861.0124085710426,32.621613929924685,64.55894201050162,0
14.659636470027984,712.04719933144,806.6861058163068,73.5210441493806,34.314045458325495,0
21.22437945895828,1351.5232199155057,1061.6438271813645,81.43663018987864,80.2071023889559,0
8.526279993507963,1056.8023990530305,659.1313291755581,19.119703536972892,23.000852606006465,0
11.316501703276066,612.6663060931251,746.8726788477842,21.023619321455232,35.42193091575842,0
15.026232978306815,-14.748676944380122,492.14562738534426,39.82760874776054,23.73847344591692,0
5.449667635165021,1102.6137753208375,1118.53571048182,85.94355819375707,13.413490481010438,0
21.546580047270442,722.1405181057787,1416.3164950199755,63.94776529920211,25.60005813078733,0
19.776116197092474,171.11149579819585,751.086723864254,33.294685673668816,57.33381492307671,0
14.564953669375258,1538.5492808697295,809.8029546666197,22.508127098905028,66.61825468167713,0
13.545653576612073,981.2968916333841,320.4198147362968,69.41970221816617,33.18747770285265,0
14.210554381387167,334.2136862344755,1389.149656358585,51.82343831004936,78.42244639912647,0
5.220394445065308,879.2166184922311,486.12274538018755,90.81086683661053,93.06395355777555,1
18.827775162716314,632.0725538222703,738.4002913858335,18.817382535806676,37.74052200593481,0
7.21211743567454,1501.544720666778,839.2941998682447,50.109535280083215,5.149665409277327,0
15.66427917644141,194.81740177357972,714.1053325264768,42.57037748579538,74.15804062133448,0
16.26684202504105,1160.3212437898565,659.4276683102818,41.35489298552334,27.304224820268143,0
22.23639508501792,1430.0695200760454,1033.2790195192124,79.26142810531562,54.03106119314708,0
10.8814006707467,650.1384291709248,471.7830129690503,28.957423687784413,31.88043809373926,0
2.991143195553194,536.1869706889497,1236.1508509471548,24.962236284124362,36.18920166545764,0
13.766141183027319,1035.6624995495329,1225.573755091182,18.560419922479714,78.84554120146493,0
13.598492226277104,1700.2956594582492,899.6824827693182,66.27979657967063,69.85662824821998,0
15.33581872275267,1728.792207163831,525.2984520126338,50.864225945701136,46.709152834919685,0
9.662805000137189,852.5734449943947,1299.587117616521,32.36720405033009,49.756811656290296,0
7.822803666553127,1048.9836690387533,591.8429124357968,61.007327436084225,24.315871017904023,0
9.956777478515946,124.7687317735921,392.9574204629438,62.076039784461386,6.310199180411182,0
12.275552643022557,1145.136973001492,485.29244619254166,39.88858440215501,47.25279384690249,0
16.094569001660496,1216.4190766577606,637.6444046339217,86.04438666330711,66.68066739249288,0
2.710820087256911,1134.2139841928986,2711.4527729783586,50.04389022989342,52.25602931455542,0
3.2741722126337915,1281.9897477039826,389.19766646449347,30.0971765965559,62.297489537864195,0
5.789232942292357,1476.9998884082809,1568.3029484266078,97.68110116159468,99.04310918403688,1
30.026531032265538,-166.55524818255435,899.6848994870087,43.486830442860274,72.44739597182064,0
14.868781659735033,580.723022320373,796.8590239311294,81.91988764417286,33.87533263682855,0
27.879895801679496,598.9422514371947,825.3167959236912,18.994860039787238,19.649477218005433,0
21.73646926391806,335.6376216278719,777.0199794813653,33.55233568452311,54.06348206762078,0
12.356098600001053,1573.6161126146344,563.2215478683603,85.68141185130206,80.39872751581879,1
11.497510397232189,809.6813037795412,1195.9309009583963,79.01607056158856,19.417520672206514,0
24.387986535768913,659.6631226659921,837.4741192853205,90.05121858544348,49.249298115672396,0
7.476126546891108,1147.9566220833149,1005.0245574340171,47.85977191524884,20.86083957971972,0
8.414010141702182,1491.5195983249757,1924.516583239248,71.03459103476386,15.357722457386988,0
8.476340556739565,1877.8591929794534,2069.4060884415917,98.07716265535817,96.2962983156193,1
10.70056094042679,1177.354912813738,1042.34074872201,63.345426831717866,26.593627593713006,0
9.572700167972714,1435.7201262610013,54.50157166321624,79.83578311236815,98.06728329575147,1
19.14038620517124,403.5178040435468,404.13517667082226,39.33058562867263,88.74850759818457,0
12.141673982075812,1351.894576586334,803.9691929099649,77.39758472361072,79.27547644336457,0
8.094654371229367,1369.4252918453083,1335.4707856803168,74.87684263453542,50.50236796372752,0
11.891947574874962,1780.9007916792834,467.7436472984559,46.24322584045808,56.05193109492173,0
22.82176004383929,1515.0273776527436,288.34132818506725,35.87669915021278,60.821656119321965,0
14.4319874481644,1724.6454778067762,890.558637717438,26.8617631475093,82.70209433847076,0
20.84589052784135,732.295153866065,1256.177168083106,52.15584300292457,98.71058154386702,0
0.680731325044535,1344.4960317114608,341.41469958912165,28.674081047645927,78.02964434341304,0
21.983151930282485,-51.52760200242915,581.2967443406377,57.25416879065788,38.23023367193497,0
17.97202592571066,869.0284441484538,390.3599241276025,37.047593738002256,68.15459173689005,0
12.424057994275792,94.5960214053323,923.9371935106021,46.56199125854551,62.666753751686066,0
16.991758892994838,1043.2677125717137,657.3781531735802,18.016854026649007,95.49583837313001,0
31.918035886042436,970.6634901824042,680.8317510020615,70.0640298837885,36.766290311670005,0
10.959046516077027,1587.469815887323,435.4587699976258,19.616674968106523,60.77063752196437,0
18.988793180758435,2184.943733491235,1198.6883787847003,34.929384826323215,65.00950753812914,0
11.246505124767387,1048.2468539387744,427.4583999208746,52.80092436360857,50.49446596060091,0
17.91012273278399,1352.8808352051897,1032.0296111348737,89.0286220246687,23.58476388987242,0
6.535795525779138,619.3571574472899,529.5426295389553,36.30212181965435,42.37576542857573,0
27.559802609655144,1386.1931889211473,2076.6541286360643,48.037849650493214,17.888877550234056,0
40.286679377154655,1124.371105675088,1747.8529654348786,79.68549680159336,70.12637303513335,0
13.483101087617017,729.6799680529914,561.8077484651135,60.18888478947518,55.62605882899211,0
12.63662328577366,564.7437648986509,1551.9875915370465,47.79301857828056,57.38970173012362,0
